# Normalized	8330.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
4.129866132823865499e+00	1.270804088562726974e-02	1.628220140039230313e-03
4.146644414678055668e+00	1.209012884646654129e-02	1.597578860221789956e-03
4.163422696532245837e+00	1.141722965985536575e-02	1.555816222769867887e-03
4.180200978386435118e+00	1.061899866908788681e-02	1.499723763356319026e-03
4.196979260240625287e+00	1.002064719796180725e-02	1.457786674496903837e-03
4.213757542094815456e+00	9.583849459886550903e-03	1.426897796240073329e-03
4.230535823949005625e+00	8.939325809478759766e-03	1.378602455665765359e-03
4.247314105803194906e+00	8.545017801225185394e-03	1.348345738547010800e-03
4.264092387657385075e+00	8.032360114157199860e-03	1.307254217420132560e-03
4.280870669511575244e+00	7.667255122214555740e-03	1.277225906175729177e-03
4.297648951365764525e+00	7.134377956390380859e-03	1.230965035103559696e-03
4.314427233219954694e+00	6.777447648346424103e-03	1.197824077269921258e-03
4.331205515074144863e+00	6.171091925352811813e-03	1.140813098512002445e-03
4.347983796928335032e+00	5.594705697149038315e-03	1.085085099548632097e-03
4.364762078782524313e+00	5.229114554822444916e-03	1.048302866239690309e-03
4.381540360636714482e+00	4.996200557798147202e-03	1.024853427202232839e-03
4.398318642490904651e+00	4.247389268130064011e-03	9.548547563255508968e-04
4.415096924345094820e+00	3.924952819943428040e-03	9.244520231107170938e-04
4.431875206199284101e+00	3.528174012899398804e-03	8.810066655140229470e-04
4.448653488053474270e+00	3.278728341683745384e-03	8.529135904394523869e-04
4.465431769907664439e+00	3.000398632138967514e-03	8.187980139006068242e-04
4.482210051761853720e+00	2.289459109306335449e-03	7.169828637067734338e-04
4.498988333616043889e+00	2.120305085554718971e-03	6.920184951603535568e-04
4.515766615470234058e+00	2.102312166243791580e-03	6.913137283428585043e-04
4.532544897324424227e+00	1.564967329613864422e-03	6.019360515287970354e-04
4.549323179178613508e+00	1.536405761726200581e-03	6.020579049178310157e-04
4.566101461032803677e+00	1.128617092035710812e-03	5.196957716302078945e-04
4.582879742886993846e+00	9.259696234948933125e-04	4.755360563888487587e-04
4.599658024741184015e+00	6.716626230627298355e-04	4.099649831612347910e-04
4.616436306595373296e+00	6.439991411752998829e-04	4.054314291561852946e-04
4.633214588449563465e+00	3.782141429837793112e-04	3.125200966484390310e-04
4.649992870303753634e+00	1.236830867128446698e-04	1.794204734901087069e-04
4.666771152157942915e+00	-1.565408601891249418e-04	nan
4.683549434012133084e+00	-1.784436753951013088e-04	nan
4.700327715866323253e+00	-5.478980019688606262e-04	nan
4.717105997720513422e+00	-4.967374843545258045e-04	nan
4.733884279574702703e+00	-6.143734208308160305e-04	nan
4.750662561428892872e+00	-1.025765086524188519e-03	nan
4.767440843283083041e+00	-1.234594965353608131e-03	nan
4.784219125137272322e+00	-1.655046478845179081e-03	nan
4.800997406991462491e+00	-1.387523720040917397e-03	nan
4.817775688845652660e+00	-1.429378753527998924e-03	nan
4.834553970699842829e+00	-1.465671812184154987e-03	nan
4.851332252554032110e+00	-1.251553650945425034e-03	nan
4.868110534408222279e+00	-1.715021440759301186e-03	nan
4.884888816262412448e+00	-1.789215835742652416e-03	nan
4.901667098116602617e+00	-1.845028018578886986e-03	nan
4.918445379970791898e+00	-2.003246685490012169e-03	nan
4.935223661824982067e+00	-2.151841297745704651e-03	nan
4.952001943679172236e+00	-2.168744103983044624e-03	nan
4.968780225533361516e+00	-2.080480568110942841e-03	nan
4.985558507387551685e+00	-2.074165269732475281e-03	nan
5.002336789241741855e+00	-2.138892188668251038e-03	nan
5.019115071095932024e+00	-1.992321107536554337e-03	nan
5.035893352950121304e+00	-2.330388175323605537e-03	nan
5.052671634804311473e+00	-2.332558855414390564e-03	nan
5.069449916658501643e+00	-2.156374277547001839e-03	nan
5.086228198512690923e+00	-2.047275193035602570e-03	nan
5.103006480366881092e+00	-2.315973164513707161e-03	nan
5.119784762221071261e+00	-2.129975240677595139e-03	nan
5.136563044075261431e+00	-2.096142387017607689e-03	nan
5.153341325929450711e+00	-2.083820523694157600e-03	nan
5.170119607783640880e+00	-2.161733340471982956e-03	nan
5.186897889637831049e+00	-2.442018128931522369e-03	nan
5.203676171492021219e+00	-2.282683039084076881e-03	nan
5.220454453346210499e+00	-1.968285534530878067e-03	nan
5.237232735200400668e+00	-1.935597741976380348e-03	nan
5.254011017054590837e+00	-2.235431922599673271e-03	nan
5.270789298908780118e+00	-1.934034051373600960e-03	nan
5.287567580762970287e+00	-1.808312372304499149e-03	nan
5.304345862617160456e+00	-2.043352462351322174e-03	nan
5.321124144471350625e+00	-1.832631649449467659e-03	nan
5.337902426325539906e+00	-1.886015525087714195e-03	nan
5.354680708179730075e+00	-1.624427037313580513e-03	nan
5.371458990033920244e+00	-1.685562194325029850e-03	nan
5.388237271888109525e+00	-1.682709669694304466e-03	nan
5.405015553742299694e+00	-1.365372794680297375e-03	nan
5.421793835596489863e+00	-1.590442145243287086e-03	nan
5.438572117450680032e+00	-1.119661610573530197e-03	nan
5.455350399304869313e+00	-1.413750345818698406e-03	nan
5.472128681159059482e+00	-1.336224260739982128e-03	nan
5.488906963013249651e+00	-1.379539142362773418e-03	nan
5.505685244867439820e+00	-1.065753400325775146e-03	nan
5.522463526721629101e+00	-1.312845968641340733e-03	nan
5.539241808575819270e+00	-1.102750306017696857e-03	nan
5.556020090430009439e+00	-1.063655945472419262e-03	nan
5.572798372284198720e+00	-7.159239612519741058e-04	nan
5.589576654138388889e+00	-9.898868156597018242e-04	nan
5.606354935992579058e+00	-8.233861299231648445e-04	nan
5.623133217846769227e+00	-1.273056026548147202e-03	nan
5.639911499700958508e+00	-6.818582769483327866e-04	nan
5.656689781555148677e+00	-6.777263479307293892e-04	nan
5.673468063409338846e+00	-6.035243859514594078e-04	nan
5.690246345263528127e+00	-8.278696914203464985e-04	nan
5.707024627117718296e+00	-5.065180012024939060e-04	nan
5.723802908971908465e+00	-3.215610922779887915e-04	nan
5.740581190826098634e+00	-2.499468682799488306e-04	nan
5.757359472680287915e+00	-4.969610599800944328e-04	nan
5.774137754534478084e+00	-1.320162409683689475e-04	nan
5.790916036388668253e+00	-9.983644849853590131e-05	nan
5.807694318242858422e+00	-1.614525390323251486e-04	nan
5.824472600097047703e+00	-7.793741679051890969e-05	nan
5.841250881951237872e+00	-7.013858976279152557e-06	nan
5.858029163805428041e+00	-8.306735981022939086e-05	nan
5.874807445659617322e+00	-7.324921170948073268e-05	nan
5.891585727513807491e+00	2.737726026680320501e-04	5.249609528988328534e-04
5.908364009367997660e+00	2.020519750658422709e-04	4.569165183688685822e-04
5.925142291222187829e+00	1.719638021313585341e-05	1.349905339740270298e-04
5.941920573076377110e+00	5.102174472995102406e-04	7.468015557724910249e-04
5.958698854930567279e+00	8.592168451286852360e-04	9.834454618960124326e-04
5.975477136784757448e+00	5.345358513295650482e-04	7.867057487703122028e-04
5.992255418638946729e+00	3.904647019226104021e-04	6.822940471108711498e-04
6.009033700493136898e+00	5.518415709957480431e-04	8.238823205971968584e-04
6.025811982347327067e+00	8.307826356031000614e-04	1.028196080288384332e-03
6.042590264201517236e+00	7.934538880363106728e-04	1.020660499738900058e-03
6.059368546055706517e+00	8.193968096747994423e-04	1.054126379146247015e-03
6.076146827909896686e+00	1.008846447803080082e-03	1.190266854660621291e-03
6.092925109764086855e+00	6.396090611815452576e-04	9.653520571126344421e-04
6.109703391618277024e+00	7.791143725626170635e-04	1.083855035782284575e-03
6.126481673472466305e+00	1.518122269771993160e-03	1.542581373754146456e-03
6.143259955326656474e+00	1.382248941808938980e-03	1.500887568747080476e-03
6.160038237180846643e+00	1.055271248333156109e-03	1.337651410546403111e-03
6.176816519035035924e+00	1.324919983744621277e-03	1.530956501359176164e-03
6.193594800889226093e+00	1.519465004093945026e-03	1.676015325703783271e-03
6.210373082743416262e+00	1.239596051163971424e-03	1.548214047502180805e-03
6.227151364597606431e+00	1.609086990356445312e-03	1.806609230418616298e-03
6.243929646451795712e+00	1.271213986910879612e-03	1.645953648475374656e-03
6.260707928305985881e+00	1.340628368780016899e-03	1.734738081888285207e-03
6.277486210160176050e+00	1.844296813942492008e-03	2.091776228759392123e-03
6.294264492014365331e+00	1.389259938150644302e-03	1.868351207834094635e-03
6.311042773868555500e+00	1.384446397423744202e-03	1.922942116909790626e-03
6.327821055722745669e+00	1.707417424768209457e-03	2.217867880968755947e-03
