# q in nm-1	I	poisson_error
7.159686947303613103e+00	8.229903131723403931e-02	2.929924698564696089e-02
7.177760412478838781e+00	9.803347289562225342e-02	3.337413060424652272e-02
7.195833877654064459e+00	9.600871801376342773e-02	3.458397812813043121e-02
7.213907342829289249e+00	8.042409271001815796e-02	3.327497476362302475e-02
7.231980808004514927e+00	8.959138393402099609e-02	3.715112274444098278e-02
7.250054273179740605e+00	8.407142758369445801e-02	3.833414138100180169e-02
7.268127738354965395e+00	1.083915755152702332e-01	4.674790319874324446e-02
7.286201203530191073e+00	1.072970926761627197e-01	5.059049167595805474e-02
7.304274668705416751e+00	1.024365052580833435e-01	5.473498209268589515e-02
7.322348133880642429e+00	1.203877627849578857e-01	6.722319796273253101e-02
7.340421599055867219e+00	9.472302347421646118e-02	7.064553541273546622e-02
7.358495064231092897e+00	8.183129876852035522e-02	8.470670695685340867e-02
7.376568529406317687e+00	4.230965301394462585e-02	1.041175239839252503e-01
