# q in nm-1	I	poisson_error
6.386492242841875111e+00	5.532279238104820251e-02	2.433140550077239270e-02
6.402613903720732580e+00	5.578810721635818481e-02	2.548531164858692383e-02
6.418735564599590937e+00	5.655704066157341003e-02	2.685752092288984025e-02
6.434857225478448406e+00	5.664805695414543152e-02	2.824391408295585590e-02
6.450978886357306763e+00	5.675369501113891602e-02	2.988504801307666908e-02
6.467100547236164232e+00	5.669537186622619629e-02	3.179708905665155211e-02
6.483222208115021701e+00	5.630495026707649231e-02	3.400283439749641340e-02
6.499343868993880058e+00	5.764451995491981506e-02	3.739932497205253337e-02
6.515465529872737527e+00	5.716549232602119446e-02	4.120500247606148636e-02
6.531587190751594996e+00	5.494350567460060120e-02	4.571360775688720207e-02
6.547708851630453353e+00	5.585373565554618835e-02	5.455752751139672507e-02
6.563830512509310822e+00	5.592617765069007874e-02	7.033931739575809139e-02
6.579952173388169179e+00	5.222973227500915527e-02	1.159787050475215853e-01
