# q in nm-1,I,poisson_error
5.588396166790528419e+00,1.407077789306640625e+02,1.727871849346412914e+00
5.595445011931724721e+00,1.403800659179687500e+02,1.765767771535123210e+00
5.602493857072920136e+00,1.406242828369140625e+02,1.803445177481107997e+00
5.609542702214116439e+00,1.406407318115234375e+02,1.847470751500190911e+00
5.616591547355311853e+00,1.379224395751953125e+02,1.873936025498424529e+00
5.623640392496508156e+00,1.379694671630859375e+02,1.920883342402928795e+00
5.630689237637703570e+00,1.393148498535156250e+02,1.983578045011791469e+00
5.637738082778899873e+00,1.408212585449218750e+02,2.049958786317230608e+00
5.644786927920095287e+00,1.382126159667968750e+02,2.093083223535497250e+00
5.651835773061291590e+00,1.381009063720703125e+02,2.157259277310635603e+00
5.658884618202487893e+00,1.365248565673828125e+02,2.222000912079878709e+00
5.665933463343683307e+00,1.365270996093750000e+02,2.299206959883244750e+00
5.672982308484879610e+00,1.374006042480468750e+02,2.398711689568683969e+00
5.680031153626075024e+00,1.348521270751953125e+02,2.481943991012657946e+00
5.687079998767271327e+00,1.362524414062500000e+02,2.602661225918035726e+00
5.694128843908466742e+00,1.349687805175781250e+02,2.733472637227758906e+00
5.701177689049663044e+00,1.349274139404296875e+02,2.887111851082857061e+00
5.708226534190858459e+00,1.303946228027343750e+02,3.018975690422311509e+00
5.715275379332054762e+00,1.325538940429687500e+02,3.272477624431727516e+00
5.722324224473250176e+00,1.351111755371093750e+02,3.589944284968894284e+00
5.729373069614446479e+00,1.363722839355468750e+02,4.001040628740178740e+00
5.736421914755642781e+00,1.315137634277343750e+02,4.425707299811040940e+00
5.743470759896838196e+00,1.291857147216796875e+02,5.242694885239815861e+00
5.750519605038034499e+00,1.315753784179687500e+02,6.809806136194904269e+00
5.757568450179229913e+00,1.290830841064453125e+02,1.099873356112440170e+01
